"protein_name","n_indistinguishable_proteins","Normalized.spectral.abundance.factor_12500amol_1","Normalized.spectral.abundance.factor_12500amol_2","Normalized.spectral.abundance.factor_12500amol_3","Normalized.spectral.abundance.factor_125amol_1","Normalized.spectral.abundance.factor_125amol_2","Normalized.spectral.abundance.factor_125amol_3","Normalized.spectral.abundance.factor_25000amol_1","Normalized.spectral.abundance.factor_25000amol_2","Normalized.spectral.abundance.factor_25000amol_3","Normalized.spectral.abundance.factor_2500amol_1","Normalized.spectral.abundance.factor_2500amol_2","Normalized.spectral.abundance.factor_2500amol_3","Normalized.spectral.abundance.factor_250amol_1","Normalized.spectral.abundance.factor_250amol_2","Normalized.spectral.abundance.factor_250amol_3","Normalized.spectral.abundance.factor_50000amol_1","Normalized.spectral.abundance.factor_50000amol_2","Normalized.spectral.abundance.factor_50000amol_3","Normalized.spectral.abundance.factor_5000amol_1","Normalized.spectral.abundance.factor_5000amol_2","Normalized.spectral.abundance.factor_5000amol_3","Normalized.spectral.abundance.factor_500amol_1","Normalized.spectral.abundance.factor_500amol_2","Normalized.spectral.abundance.factor_500amol_3","Normalized.spectral.abundance.factor_50amol_1","Normalized.spectral.abundance.factor_50amol_2","Normalized.spectral.abundance.factor_50amol_3","Normalized.spectral.index_12500amol_1","Normalized.spectral.index_12500amol_2","Normalized.spectral.index_12500amol_3","Normalized.spectral.index_125amol_1","Normalized.spectral.index_125amol_2","Normalized.spectral.index_125amol_3","Normalized.spectral.index_25000amol_1","Normalized.spectral.index_25000amol_2","Normalized.spectral.index_25000amol_3","Normalized.spectral.index_2500amol_1","Normalized.spectral.index_2500amol_2","Normalized.spectral.index_2500amol_3","Normalized.spectral.index_250amol_1","Normalized.spectral.index_250amol_2","Normalized.spectral.index_250amol_3","Normalized.spectral.index_50000amol_1","Normalized.spectral.index_50000amol_2","Normalized.spectral.index_50000amol_3","Normalized.spectral.index_5000amol_1","Normalized.spectral.index_5000amol_2","Normalized.spectral.index_5000amol_3","Normalized.spectral.index_500amol_1","Normalized.spectral.index_500amol_2","Normalized.spectral.index_500amol_3","Normalized.spectral.index_50amol_1","Normalized.spectral.index_50amol_2","Normalized.spectral.index_50amol_3","number.of.quantified.peptides_12500amol_1","number.of.quantified.peptides_12500amol_2","number.of.quantified.peptides_12500amol_3","number.of.quantified.peptides_125amol_1","number.of.quantified.peptides_125amol_2","number.of.quantified.peptides_125amol_3","number.of.quantified.peptides_25000amol_1","number.of.quantified.peptides_25000amol_2","number.of.quantified.peptides_25000amol_3","number.of.quantified.peptides_2500amol_1","number.of.quantified.peptides_2500amol_2","number.of.quantified.peptides_2500amol_3","number.of.quantified.peptides_250amol_1","number.of.quantified.peptides_250amol_2","number.of.quantified.peptides_250amol_3","number.of.quantified.peptides_50000amol_1","number.of.quantified.peptides_50000amol_2","number.of.quantified.peptides_50000amol_3","number.of.quantified.peptides_5000amol_1","number.of.quantified.peptides_5000amol_2","number.of.quantified.peptides_5000amol_3","number.of.quantified.peptides_500amol_1","number.of.quantified.peptides_500amol_2","number.of.quantified.peptides_500amol_3","number.of.quantified.peptides_50amol_1","number.of.quantified.peptides_50amol_2","number.of.quantified.peptides_50amol_3","probability_12500amol_1","probability_12500amol_2","probability_12500amol_3","probability_125amol_1","probability_125amol_2","probability_125amol_3","probability_25000amol_1","probability_25000amol_2","probability_25000amol_3","probability_2500amol_1","probability_2500amol_2","probability_2500amol_3","probability_250amol_1","probability_250amol_2","probability_250amol_3","probability_50000amol_1","probability_50000amol_2","probability_50000amol_3","probability_5000amol_1","probability_5000amol_2","probability_5000amol_3","probability_500amol_1","probability_500amol_2","probability_500amol_3","probability_50amol_1","probability_50amol_2","probability_50amol_3","Spectral.index_12500amol_1","Spectral.index_12500amol_2","Spectral.index_12500amol_3","Spectral.index_125amol_1","Spectral.index_125amol_2","Spectral.index_125amol_3","Spectral.index_25000amol_1","Spectral.index_25000amol_2","Spectral.index_25000amol_3","Spectral.index_2500amol_1","Spectral.index_2500amol_2","Spectral.index_2500amol_3","Spectral.index_250amol_1","Spectral.index_250amol_2","Spectral.index_250amol_3","Spectral.index_50000amol_1","Spectral.index_50000amol_2","Spectral.index_50000amol_3","Spectral.index_5000amol_1","Spectral.index_5000amol_2","Spectral.index_5000amol_3","Spectral.index_500amol_1","Spectral.index_500amol_2","Spectral.index_500amol_3","Spectral.index_50amol_1","Spectral.index_50amol_2","Spectral.index_50amol_3","total_number_distinct_peptides_12500amol_1","total_number_distinct_peptides_12500amol_2","total_number_distinct_peptides_12500amol_3","total_number_distinct_peptides_125amol_1","total_number_distinct_peptides_125amol_2","total_number_distinct_peptides_125amol_3","total_number_distinct_peptides_25000amol_1","total_number_distinct_peptides_25000amol_2","total_number_distinct_peptides_25000amol_3","total_number_distinct_peptides_2500amol_1","total_number_distinct_peptides_2500amol_2","total_number_distinct_peptides_2500amol_3","total_number_distinct_peptides_250amol_1","total_number_distinct_peptides_250amol_2","total_number_distinct_peptides_250amol_3","total_number_distinct_peptides_50000amol_1","total_number_distinct_peptides_50000amol_2","total_number_distinct_peptides_50000amol_3","total_number_distinct_peptides_5000amol_1","total_number_distinct_peptides_5000amol_2","total_number_distinct_peptides_5000amol_3","total_number_distinct_peptides_500amol_1","total_number_distinct_peptides_500amol_2","total_number_distinct_peptides_500amol_3","total_number_distinct_peptides_50amol_1","total_number_distinct_peptides_50amol_2","total_number_distinct_peptides_50amol_3","total_number_peptides_12500amol_1","total_number_peptides_12500amol_2","total_number_peptides_12500amol_3","total_number_peptides_125amol_1","total_number_peptides_125amol_2","total_number_peptides_125amol_3","total_number_peptides_25000amol_1","total_number_peptides_25000amol_2","total_number_peptides_25000amol_3","total_number_peptides_2500amol_1","total_number_peptides_2500amol_2","total_number_peptides_2500amol_3","total_number_peptides_250amol_1","total_number_peptides_250amol_2","total_number_peptides_250amol_3","total_number_peptides_50000amol_1","total_number_peptides_50000amol_2","total_number_peptides_50000amol_3","total_number_peptides_5000amol_1","total_number_peptides_5000amol_2","total_number_peptides_5000amol_3","total_number_peptides_500amol_1","total_number_peptides_500amol_2","total_number_peptides_500amol_3","total_number_peptides_50amol_1","total_number_peptides_50amol_2","total_number_peptides_50amol_3"
"sp|P53746|FRE4_YEAST",1,NA,NA,NA,-14.6316460905,NA,-14.6316985739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-24.2761249895,NA,-24.256501972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8782,NA,0.9382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101.4968937453,NA,103.4885543635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"sp|P53759|DUS1_YEAST",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-13.7833987183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-21.9810004209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,264.672055367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA
"sp|P53834|HCH1_YEAST",1,-10.7986301916,-11.3483623441,-10.3981647158,NA,NA,NA,-11.3743808697,-11.3534777911,-11.3785089258,-12.3530293,-12.3630878546,-10.7942028449,-10.3992296349,-12.3904659199,-11.4007802658,NA,NA,NA,-11.3162727078,-12.3504640904,-11.3405353519,-12.404738536,-11.3956882039,-11.3879260699,-10.7486014963,-10.7419907525,-12.3133787296,-19.6794839704,-20.283411121,-19.2742784587,NA,NA,NA,-20.1468540549,-20.1177850624,-20.1215364182,-21.2245590584,-21.2675962235,-19.6377560779,-19.2092640441,-21.1657567822,-20.1920740617,NA,NA,NA,-20.1320395814,-21.2610041105,-20.1608439996,-21.1066214164,-20.1729844752,-20.1547591388,-19.6759442642,-19.6128067405,-21.2113568715,3,2,4,NA,NA,NA,2,2,2,1,1,3,4,1,2,NA,NA,NA,2,1,2,1,2,2,3,3,1,0.985,0.9666,1,NA,NA,NA,0.9706,0.9704,0.9732,0.9745,0.978,0.9886,0.9891,0.9889,0.9896,NA,NA,NA,0.981,0.9648,0.9893,0.9889,0.9864,0.9877,0.9889,0.9893,0.9891,496.5637536678,317.7225296572,669.4562039519,NA,NA,NA,354.4273963416,359.1035367272,362.3667604605,166.0899048959,164.4229614801,500.3395070729,715.7406603706,184.6207642816,366.0702111473,NA,NA,NA,344.8671491422,160.2574054117,344.5683600383,187.9162892827,367.5263362262,369.8116986687,516.2683484849,535.1618935207,174.9838260691,3,2,4,NA,NA,NA,2,4,3,1,2,3,4,1,2,NA,NA,NA,2,2,2,1,2,2,3,3,1,3,2,4,NA,NA,NA,2,4,3,1,2,3,4,1,2,NA,NA,NA,2,2,2,1,2,2,3,3,1
"sp|P53839|GOR1_YEAST",1,-9.4899531202,-9.2202575184,-9.6850973894,-9.7856543199,-9.606364479,-9.2007443025,-9.3202766254,-10.5473010603,-9.6654415993,-9.9618900684,-9.8564714056,-9.6660980192,-9.5930529041,-9.2623610942,-9.4246785335,-10.0793085386,-9.8457199963,-9.7556849048,-9.8096562588,-9.8438476414,-9.2864311076,-9.6916712095,-9.1300798544,-9.2598212441,-9.3574622647,-9.9358140216,-9.922239498,-18.1135997279,-17.9393218418,-18.3325959639,-18.4430559338,-18.3295948805,-18.0167090898,-18.1100210415,-19.3158090742,-18.2604458154,-18.4489357528,-18.5766640103,-18.3018000919,-18.3475977738,-17.8827690307,-18.3007548128,-18.9287764329,-18.44386194,-18.4224014023,-18.6053993009,-18.6550569642,-17.9223414475,-18.5591712154,-17.8677659812,-18.0910116506,-18.1464474602,-18.7482559463,-18.8336556709,17,20,15,14,16,21,19,8,15,12,13,15,16,20,18,11,13,14,13,13,19,15,22,20,18,12,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3363.0223659775,3690.3351576734,2941.531215258,2816.5707031468,3038.8021164016,3807.1176560478,3326.9918047187,1432.2377756747,3011.4042781979,2601.7509486649,2428.7923827392,2889.3771541824,2975.2241929007,4110.8813920467,3106.5963564313,1843.8351978699,2610.1778863751,2678.0181374904,2272.9660946115,2231.8395988914,3719.7043532148,2513.0432588836,4155.3249534684,3536.772756005,3409.388797469,2229.0382299745,2080.3380087114,19,20,18,19,18,22,21,11,18,16,16,16,17,23,20,15,15,17,17,15,20,17,23,21,18,12,13,19,20,18,19,18,22,21,11,18,16,16,16,17,23,20,15,15,17,17,15,20,17,23,21,18,12,13
"sp|P53841|BSC4_YEAST",1,-10.5746653504,NA,NA,-10.5902586309,-10.1885763687,-9.8533455201,NA,NA,NA,-10.5441019581,NA,NA,NA,-11.1665010788,NA,NA,NA,NA,-11.0923078667,NA,NA,NA,-11.1717233628,NA,NA,NA,-11.0894138885,-19.3302967876,NA,NA,-19.3631654605,-18.9492934002,-18.6248456459,NA,NA,NA,-19.2900415716,NA,NA,NA,-20.0252118646,NA,NA,NA,NA,-19.8040814583,NA,NA,NA,-19.9977589972,NA,NA,NA,-19.852516578,3,NA,NA,3,4,5,NA,NA,NA,3,NA,NA,NA,2,NA,NA,NA,NA,2,NA,NA,NA,2,NA,NA,NA,2,0.9756,NA,NA,0.9491,0.9232,0.902,NA,NA,NA,0.9056,NA,NA,NA,0.9781,NA,NA,NA,NA,0.981,NA,NA,NA,0.873,NA,NA,NA,0.903,541.5900741305,NA,NA,557.1130634126,740.2149100863,934.8290613917,NA,NA,NA,543.589290516,NA,NA,NA,348.4966766652,NA,NA,NA,NA,370.643957352,NA,NA,NA,355.3173831583,NA,NA,NA,384.2637890139,15,NA,NA,23,29,28,NA,NA,NA,7,NA,NA,NA,22,NA,NA,NA,NA,9,NA,NA,NA,19,NA,NA,NA,16,15,NA,NA,23,29,28,NA,NA,NA,7,NA,NA,NA,22,NA,NA,NA,NA,9,NA,NA,NA,19,NA,NA,NA,16
"sp|P53844|PDR17_YEAST",1,NA,NA,NA,NA,NA,NA,-13.5682041388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-13.5985618051,-13.5895114731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-22.8481608719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-22.7472681513,-22.8728228276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.853,0.8759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124.6606877309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137.865995792,129.3995455919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,NA
"sp|P53849|GIS2_YEAST",1,NA,NA,-12.3981647158,-10.3991859728,-10.090613115,-11.3992384562,NA,NA,-12.3785089258,NA,-11.3630878546,NA,NA,-11.3904659199,NA,-9.7599543874,-9.7673739445,-10.784254057,NA,NA,-11.3405353519,NA,NA,NA,-12.333563997,-10.7419907525,-11.3133787296,NA,NA,-20.6199818827,-18.9044789775,-18.5210082964,-19.6717645643,NA,NA,-21.4928172518,NA,-20.0458633404,NA,NA,-19.689652037,NA,-18.3949418945,-18.5126729129,-19.0255736402,NA,NA,-19.5519875157,NA,NA,NA,-20.7021202313,-19.6469498974,-20.058555937,NA,NA,1,4,5,2,NA,NA,1,NA,2,NA,NA,2,NA,6,6,3,NA,NA,2,NA,NA,NA,1,3,2,NA,NA,0.9974,1,1,1,NA,NA,0.9801,NA,0.9999,NA,NA,0.9984,NA,1,1,1,NA,NA,1,NA,NA,NA,0.9878,1,1,NA,NA,263.4056429975,894.2148282556,1163.3345512796,528.4432351998,NA,NA,140.0721162081,NA,383.4782269256,NA,NA,513.6086738697,NA,1166.9323951509,1087.8758241819,770.6620339821,NA,NA,525.4839558195,NA,NA,NA,253.492872726,522.6453217465,389.0680502538,NA,NA,1,4,5,2,NA,NA,1,NA,2,NA,NA,2,NA,8,7,3,NA,NA,2,NA,NA,NA,1,3,2,NA,NA,1,4,5,2,NA,NA,1,NA,2,NA,NA,2,NA,8,7,3,NA,NA,2,NA,NA,NA,1,3,2
"sp|P53851|TEX1_YEAST",1,NA,NA,NA,NA,NA,NA,NA,NA,-13.8422202718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-13.797275343,-13.7906645992,NA,NA,NA,NA,NA,NA,NA,NA,NA,-21.6986191137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-22.0110876499,-22.1029446132,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9727,0.9352,NA,NA,NA,NA,NA,NA,NA,NA,NA,334.981001436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,282.1943517429,262.7241579817,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,NA
"sp|P53852|SYC_YEAST",1,-14.7092876171,NA,NA,-14.7248808976,NA,NA,NA,NA,NA,NA,NA,-14.7048602704,NA,NA,NA,-13.6706118129,-13.6780313701,-13.1099489818,NA,NA,NA,NA,NA,-14.7136209947,-12.6592589218,-12.652648178,-11.469148653,-23.4038390899,NA,NA,-23.6884107577,NA,NA,NA,NA,NA,NA,NA,-23.4174975642,NA,NA,NA,-22.6025070371,-22.9867557904,-22.0139436393,NA,NA,NA,NA,NA,-23.4915996354,-21.7281683555,-21.6015381156,-20.4562462638,1,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,2,2,3,NA,NA,NA,NA,NA,1,4,4,9,0.8864,NA,NA,0.988,NA,NA,NA,NA,NA,NA,NA,0.9841,NA,NA,NA,0.9997,0.9399,1,NA,NA,NA,NA,NA,0.9977,1,1,1,188.3373012672,NA,NA,162.7192138395,NA,NA,NA,NA,NA,NA,NA,182.6220301051,NA,NA,NA,316.625809346,245.3861854146,486.8317449414,NA,NA,NA,NA,NA,183.4828589356,624.0198774474,675.9604985995,1480.5149062578,1,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,2,2,3,NA,NA,NA,NA,NA,2,4,4,9,1,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,2,2,3,NA,NA,NA,NA,NA,2,4,4,9
"sp|P53855|ATG2_YEAST",1,-15.7628294702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-14.7800170436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-25.1292647255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-22.8424566136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118.2167922619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,606.6963389047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"sp|P53858|BNI4_YEAST",1,NA,NA,-14.9416767731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-23.8276406468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166.2252498551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"sp|P53860|PDR16_YEAST",1,NA,NA,-12.5961040934,-13.5971253504,NA,-13.5971778338,NA,NA,NA,NA,-13.5610272322,NA,NA,NA,NA,NA,NA,NA,-13.5142120854,-13.548403468,-13.5384747295,NA,NA,NA,-12.5315033746,-11.5248926308,-11.5113181072,NA,NA,-20.6960151504,-22.1387469397,NA,-22.1087890255,NA,NA,NA,NA,-22.0532467596,NA,NA,NA,NA,NA,NA,NA,-22.0388527477,-22.036182644,-22.4404010888,NA,NA,NA,-20.9880131464,-20.0284697916,-20.1807981622,NA,NA,2,1,NA,1,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,2,4,4,NA,NA,0.9996,0.988,NA,0.9899,NA,NA,NA,NA,0.9889,NA,NA,NA,NA,NA,NA,NA,0.9887,0.9887,0.9531,NA,NA,NA,0.9889,0.9893,1,NA,NA,573.2610912996,217.9946735501,NA,223.8703433751,NA,NA,NA,NA,218.8133294333,NA,NA,NA,NA,NA,NA,NA,210.9888735142,214.8235070449,162.8081048083,NA,NA,NA,477.0007872037,920.3940890461,820.0544274634,NA,NA,2,1,NA,1,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,2,4,4,NA,NA,2,1,NA,1,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,2,4,4
"sp|P53868|ALG9_YEAST",1,NA,NA,NA,-14.2581420913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-23.4809698499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135.9509955093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"sp|P53870|YNT3_YEAST",1,NA,NA,NA,NA,-13.279274679,-13.2659719253,NA,NA,NA,-13.2197627691,-12.6448588231,NA,NA,-12.6722368884,-12.6825512342,NA,NA,NA,NA,-12.6322350588,NA,-13.2714720051,NA,-12.6696970383,NA,NA,NA,NA,NA,NA,NA,-22.6010064257,-22.6660570479,NA,NA,NA,-22.5774976322,-22.0627055011,NA,NA,-22.0963879129,-22.0970738437,NA,NA,NA,NA,-21.9991450794,NA,-22.5728187906,NA,-22.118511713,NA,NA,NA,NA,NA,NA,NA,2,2,NA,NA,NA,2,3,NA,NA,3,3,NA,NA,NA,NA,3,NA,2,NA,3,NA,NA,NA,NA,NA,NA,NA,0.9283,0.897,NA,NA,NA,0.8677,0.8229,NA,NA,0.8478,0.8045,NA,NA,NA,NA,0.9277,NA,0.8701,NA,0.8572,NA,NA,NA,NA,NA,NA,NA,250.8681781214,241.8629008961,NA,NA,NA,237.1433286506,345.5838923877,NA,NA,353.2445152581,356.4881365816,NA,NA,NA,NA,350.3953245977,NA,248.0491864191,NA,345.7601873047,NA,NA,NA,NA,NA,NA,NA,7,4,NA,NA,NA,5,5,NA,NA,7,7,NA,NA,NA,NA,6,NA,7,NA,7,NA,NA,NA,NA,NA,NA,NA,7,4,NA,NA,NA,5,5,NA,NA,7,7,NA,NA,NA,NA,6,NA,7,NA,7,NA,NA,NA
"sp|P53874|UBP10_YEAST",1,NA,NA,NA,NA,NA,-14.7712072336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-25.7240975413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.2190827974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"sp|P53877|IPI3_YEAST",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-13.2494220385,NA,NA,NA,NA,NA,NA,NA,-14.2636946545,-14.2546443225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-22.9622451421,NA,NA,NA,NA,NA,NA,NA,-23.9158836735,-23.9885411418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9367,NA,NA,NA,NA,NA,NA,NA,0.9685,0.9168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,192.7903152956,NA,NA,NA,NA,NA,NA,NA,97.2509327067,94.6875786075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA
